#	Isochrone	Z = 0.01900		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	9.95	1.07184529	1.0690	0.5701	3.6868	3.5903	3.345	5.404	4.645	3.647	3.108	2.624	1.952	1.403	1.350	-0.67450922
	9.95	1.07343590	1.0705	0.6364	3.6846	3.5156	3.179	5.281	4.501	3.492	2.949	2.459	1.779	1.223	1.170	-0.67316027
	9.95	1.07477307	1.0717	0.6983	3.6828	3.4470	3.024	5.163	4.364	3.346	2.798	2.306	1.617	1.057	1.003	-0.67202988
	9.95	1.07595646	1.0728	0.7590	3.6813	3.3806	2.872	5.043	4.228	3.201	2.650	2.154	1.460	0.896	0.841	-0.67103224
	9.95	1.07700169	1.0737	0.8204	3.6796	3.3128	2.719	4.925	4.092	3.056	2.501	2.002	1.301	0.732	0.676	-0.67015322
	9.95	1.07792175	1.0745	0.8816	3.6777	3.2444	2.566	4.811	3.959	2.912	2.353	1.850	1.141	0.567	0.511	-0.66938113
	9.95	1.07871187	1.0752	0.9431	3.6758	3.1756	2.412	4.697	3.824	2.767	2.203	1.697	0.981	0.401	0.345	-0.66871931
	9.95	1.07944560	1.0758	1.0045	3.6735	3.1052	2.259	4.594	3.696	2.627	2.057	1.546	0.821	0.234	0.176	-0.66810574
	9.95	1.08005476	1.0762	1.0620	3.6714	3.0393	2.115	4.500	3.578	2.497	1.921	1.404	0.671	0.077	0.018	-0.66759709
	9.95	1.08062565	1.0766	1.1228	3.6690	2.9692	1.963	4.404	3.454	2.360	1.778	1.255	0.512	-0.090	-0.150	-0.66712100
	9.95	1.08108222	1.0769	1.1769	3.6668	2.9064	1.828	4.323	3.345	2.239	1.650	1.123	0.371	-0.239	-0.300	-0.66674068
	9.95	1.08153605	1.0772	1.2378	3.6642	2.8353	1.675	4.234	3.224	2.103	1.507	0.974	0.211	-0.408	-0.469	-0.66636301
	9.95	1.08194160	1.0774	1.2989	3.6617	2.7643	1.523	4.143	3.101	1.966	1.363	0.824	0.051	-0.576	-0.638	-0.66602583
	9.95	1.08230150	1.0775	1.3550	3.6593	2.6985	1.383	4.063	2.991	1.841	1.232	0.687	-0.096	-0.731	-0.795	-0.66572686
	9.95	1.08264863	1.0775	1.4103	3.6566	2.6326	1.244	3.990	2.884	1.720	1.103	0.552	-0.242	-0.886	-0.951	-0.66543871
	9.95	1.08307672	1.0775	1.4576	3.6545	2.5768	1.126	3.924	2.791	1.615	0.992	0.437	-0.367	-1.018	-1.083	-0.66508367
	9.95	1.08342397	1.0775	1.3943	3.6582	2.6551	1.284	3.992	2.905	1.749	1.137	0.590	-0.198	-0.836	-0.900	-0.66479591
	9.95	1.08347845	1.0775	1.3845	3.6589	2.6674	1.309	4.002	2.923	1.770	1.159	0.614	-0.171	-0.807	-0.871	-0.66475078
	9.95	1.08374298	1.0775	1.4427	3.6559	2.5975	1.163	3.928	2.812	1.643	1.024	0.472	-0.325	-0.971	-1.036	-0.66453174
	9.95	1.08402193	1.0775	1.5036	3.6529	2.5243	1.011	3.851	2.696	1.510	0.883	0.324	-0.486	-1.143	-1.209	-0.66430090
	9.95	1.08430386	1.0773	1.5698	3.6494	2.4442	0.845	3.775	2.574	1.368	0.731	0.164	-0.661	-1.330	-1.397	-0.66406773
	9.95	1.08456600	1.0771	1.6414	3.6454	2.3565	0.667	3.710	2.452	1.221	0.572	-0.007	-0.850	-1.533	-1.602	-0.66385106
	9.95	1.08478546	1.0768	1.7048	3.6419	2.2791	0.508	3.652	2.343	1.091	0.431	-0.158	-1.016	-1.713	-1.784	-0.66366975
	9.95	1.08500218	1.0763	1.7795	3.6377	2.1874	0.321	3.586	2.216	0.938	0.265	-0.335	-1.213	-1.925	-1.998	-0.66349080
	9.95	1.08516181	1.0758	1.8373	3.6344	2.1162	0.177	3.537	2.118	0.820	0.137	-0.473	-1.365	-2.089	-2.164	-0.66335905
	9.95	1.08532166	1.0751	1.9043	3.6304	2.0326	0.009	3.488	2.007	0.686	-0.010	-0.631	-1.541	-2.282	-2.359	-0.66322715
	9.95	1.08545578	1.0744	1.9729	3.6259	1.9458	-0.162	3.449	1.899	0.551	-0.160	-0.793	-1.724	-2.480	-2.560	-0.66311653
	9.95	1.08557272	1.0735	2.0358	3.6217	1.8659	-0.320	3.421	1.808	0.434	-0.290	-0.937	-1.889	-2.663	-2.744	-0.66302009
	9.95	1.08566129	1.0726	2.0901	3.6181	1.7968	-0.455	3.400	1.732	0.335	-0.401	-1.060	-2.032	-2.820	-2.904	-0.66294707
	9.95	1.08576119	1.0714	2.1579	3.6134	1.7096	-0.625	3.381	1.641	0.214	-0.538	-1.213	-2.210	-3.018	-3.104	-0.66286472
	9.95	1.08583534	1.0702	2.2156	3.6097	1.6368	-0.769	3.356	1.557	0.107	-0.657	-1.345	-2.361	-3.184	-3.272	-0.66280362
	9.95	1.08590961	1.0687	2.2811	3.6056	1.5542	-0.933	3.328	1.461	-0.015	-0.793	-1.495	-2.532	-3.372	-3.463	-0.66274242
	9.95	1.08596396	1.0673	2.3352	3.6012	1.4819	-1.068	3.336	1.398	-0.106	-0.899	-1.615	-2.675	-3.533	-3.627	-0.66269764
	9.95	1.08602393	1.0654	2.4006	3.5963	1.3962	-1.231	3.278	1.348	-0.175	-0.990	-1.748	-2.853	-3.722	-3.825	-0.66264824
	9.95	1.08607817	1.0631	2.4642	3.5913	1.3117	-1.391	3.196	1.314	-0.223	-1.062	-1.871	-3.029	-3.905	-4.021	-0.66260357
	9.95	1.08612108	1.0608	2.5200	3.5869	1.2373	-1.530	3.116	1.282	-0.265	-1.125	-1.979	-3.183	-4.066	-4.193	-0.66256822
	9.95	1.08616674	1.0577	2.5886	3.5813	1.1450	-1.702	3.007	1.245	-0.313	-1.201	-2.111	-3.373	-4.265	-4.406	-0.66253062
	9.95	1.08620107	1.0547	2.6460	3.5768	1.0683	-1.845	2.906	1.208	-0.357	-1.267	-2.223	-3.530	-4.431	-4.583	-0.66250235
	9.95	1.08623242	1.0513	2.7016	3.5720	0.9921	-1.984	2.838	1.201	-0.373	-1.319	-2.329	-3.682	-4.594	-4.753	-0.66247654
	9.95	1.08626103	1.0474	2.7596	3.5668	0.9120	-2.129	2.789	1.211	-0.373	-1.365	-2.440	-3.839	-4.764	-4.928	-0.66245298
	9.95	1.08628678	1.0431	2.8147	3.5615	0.8336	-2.267	2.744	1.232	-0.362	-1.399	-2.542	-3.991	-4.928	-5.097	-0.66243178
	9.95	1.08631241	1.0375	2.8777	3.5539	0.7380	-2.424	2.710	1.298	-0.305	-1.408	-2.646	-4.167	-5.122	-5.299	-0.66241069
	9.95	1.08633244	1.0321	2.9287	3.5500	0.6692	-2.552	2.643	1.284	-0.323	-1.458	-2.746	-4.305	-5.269	-5.450	-0.66239420
	9.95	1.08635247	1.0253	2.9842	3.5422	0.5793	-2.690	2.747	1.525	-0.064	-1.298	-2.729	-4.465	-5.446	-5.638	-0.66237771
	9.95	1.08636963	1.0180	3.0374	3.5380	0.5065	-2.823	2.742	1.591	0.012	-1.273	-2.780	-4.610	-5.599	-5.797	-0.66236358
	9.95	1.08638680	1.0089	3.0974	3.5321	0.4187	-2.973	2.777	1.729	0.165	-1.196	-2.811	-4.777	-5.779	-5.984	-0.66234946
	9.95	1.08640110	0.9992	3.1470	3.5256	0.3392	-3.098	2.852	1.915	0.365	-1.076	-2.808	-4.919	-5.934	-6.149	-0.66233768
	9.95	1.08641529	0.9873	3.2019	3.5193	0.2539	-3.235	2.945	2.127	0.580	-0.947	-2.785	-5.071	-6.096	-6.316	-0.66232601
	9.95	1.08642673	0.9754	3.2487	3.5138	0.1798	-3.352	3.033	2.320	0.775	-0.828	-2.757	-5.201	-6.233	-6.459	-0.66231659
	9.95	1.08643818	0.9608	3.2984	3.5075	0.0983	-3.476	3.143	2.550	1.006	-0.683	-2.717	-5.340	-6.381	-6.612	-0.66230717
	9.95	1.08644676	0.9476	3.3390	3.5015	0.0276	-3.578	3.266	2.788	1.245	-0.526	-2.661	-5.456	-6.505	-6.742	-0.66230011
	9.95	1.08645248	0.9374	3.3645	3.4975	-0.0187	-3.641	3.320	2.916	1.367	-0.464	-2.640	-5.528	-6.579	-6.819	-0.66229540
	9.95	1.08645248	0.9359	1.6230	3.6631	2.3846	0.713	3.360	2.291	1.141	0.546	0.012	-0.760	-1.376	-1.437	-0.66229540
	9.95	1.08653533	0.9358	1.6557	3.6603	2.3408	0.631	3.346	2.242	1.077	0.474	-0.066	-0.850	-1.475	-1.538	-0.66222722
	9.95	1.08669364	0.9356	1.6706	3.6588	2.3197	0.593	3.345	2.223	1.049	0.442	-0.102	-0.891	-1.522	-1.585	-0.66209698
	9.95	1.08687294	0.9353	1.6649	3.6603	2.3312	0.608	3.326	2.220	1.054	0.451	-0.089	-0.873	-1.498	-1.561	-0.66194954
	9.95	1.08706188	0.9351	1.6593	3.6614	2.3410	0.622	3.315	2.222	1.061	0.461	-0.077	-0.856	-1.477	-1.539	-0.66179422
	9.95	1.08725321	0.9348	1.6553	3.6622	2.3481	0.632	3.306	2.222	1.066	0.469	-0.068	-0.844	-1.462	-1.524	-0.66163700
	9.95	1.08744955	0.9345	1.6520	3.6628	2.3537	0.640	3.300	2.224	1.070	0.474	-0.060	-0.834	-1.450	-1.512	-0.66147574
	9.95	1.08764791	0.9343	1.6489	3.6633	2.3589	0.648	3.295	2.225	1.074	0.480	-0.053	-0.825	-1.439	-1.500	-0.66131288
	9.95	1.08785236	0.9340	1.6466	3.6639	2.3634	0.654	3.288	2.224	1.076	0.484	-0.048	-0.818	-1.429	-1.491	-0.66114511
	9.95	1.08806443	0.9338	1.6448	3.6643	2.3667	0.658	3.283	2.224	1.078	0.487	-0.044	-0.812	-1.422	-1.483	-0.66097115
	9.95	1.08827364	0.9335	1.6436	3.6648	2.3696	0.661	3.276	2.222	1.078	0.488	-0.042	-0.808	-1.416	-1.477	-0.66079961
	9.95	1.08847845	0.9333	1.6429	3.6651	2.3717	0.663	3.269	2.219	1.077	0.489	-0.041	-0.805	-1.412	-1.473	-0.66063177
	9.95	1.08867908	0.9331	1.6433	3.6653	2.3720	0.662	3.263	2.216	1.075	0.487	-0.042	-0.806	-1.412	-1.473	-0.66046742
	9.95	1.08882940	0.9329	1.6445	3.6654	2.3707	0.659	3.260	2.212	1.071	0.484	-0.045	-0.809	-1.415	-1.476	-0.66034433
	9.95	1.08887970	0.9328	1.6453	3.6654	2.3699	0.657	3.258	2.211	1.069	0.482	-0.047	-0.811	-1.417	-1.478	-0.66030314
	9.95	1.08908701	0.9326	1.6496	3.6652	2.3648	0.646	3.253	2.202	1.060	0.472	-0.057	-0.822	-1.429	-1.490	-0.66013347
	9.95	1.08929646	0.9323	1.6563	3.6647	2.3562	0.629	3.247	2.191	1.046	0.456	-0.074	-0.840	-1.448	-1.509	-0.65996212
	9.95	1.08951509	0.9320	1.6677	3.6639	2.3414	0.601	3.239	2.172	1.023	0.431	-0.101	-0.871	-1.482	-1.543	-0.65978334
	9.95	1.08978939	0.9316	1.6868	3.6621	2.3150	0.553	3.234	2.146	0.987	0.389	-0.147	-0.923	-1.541	-1.603	-0.65955916
	9.95	1.08990824	0.9314	1.7001	3.6615	2.2990	0.520	3.219	2.121	0.958	0.359	-0.179	-0.959	-1.578	-1.640	-0.65946206
	9.95	1.09007287	0.9311	1.7260	3.6592	2.2640	0.455	3.209	2.083	0.908	0.302	-0.241	-1.029	-1.657	-1.720	-0.65932761
	9.95	1.09034646	0.9305	1.7847	3.6544	2.1858	0.308	3.183	1.994	0.792	0.173	-0.381	-1.190	-1.834	-1.899	-0.65910428
	9.95	1.09038365	0.9304	1.8270	3.6508	2.1290	0.202	3.167	1.932	0.710	0.081	-0.482	-1.306	-1.962	-2.029	-0.65907393
	9.95	1.09041083	0.9302	1.8998	3.6447	2.0317	0.021	3.152	1.833	0.576	-0.072	-0.651	-1.502	-2.181	-2.251	-0.65905176
	9.95	1.09041882	0.9302	1.9556	3.6399	1.9568	-0.119	3.147	1.760	0.476	-0.188	-0.780	-1.652	-2.350	-2.422	-0.65904524
	9.95	1.09042513	0.9301	2.0636	3.6316	1.8152	-0.389	3.124	1.609	0.275	-0.416	-1.032	-1.941	-2.671	-2.748	-0.65904008
	9.95	1.09042799	0.9301	2.1325	3.6260	1.7241	-0.561	3.117	1.515	0.148	-0.561	-1.193	-2.126	-2.877	-2.957	-0.65903775
	9.95	1.09043133	0.9301	2.2066	3.6192	1.6228	-0.747	3.138	1.438	0.031	-0.701	-1.355	-2.324	-3.103	-3.187	-0.65903503
	9.95	1.09043646	0.9299	2.2620	3.6145	1.5486	-0.885	3.147	1.376	-0.060	-0.807	-1.478	-2.471	-3.270	-3.356	-0.65903084
	9.95	1.09044909	0.9297	2.2009	3.6199	1.6308	-0.732	3.134	1.442	0.038	-0.691	-1.343	-2.309	-3.085	-3.168	-0.65902053
	9.95	1.09046924	0.9293	2.1751	3.6222	1.6660	-0.668	3.125	1.468	0.078	-0.643	-1.287	-2.240	-3.007	-3.088	-0.65900410
	9.95	1.09055805	0.9276	2.2371	3.6169	1.5817	-0.823	3.137	1.400	-0.021	-0.761	-1.424	-2.405	-3.194	-3.278	-0.65893165
	9.95	1.09060109	0.9265	2.3191	3.6098	1.4711	-1.028	3.155	1.310	-0.155	-0.918	-1.605	-2.622	-3.441	-3.529	-0.65889655
	9.95	1.09062791	0.9256	2.3867	3.6039	1.3792	-1.197	3.183	1.240	-0.262	-1.047	-1.754	-2.801	-3.645	-3.737	-0.65887467
	9.95	1.09065104	0.9245	2.4585	3.5971	1.2799	-1.376	3.173	1.196	-0.338	-1.150	-1.899	-2.997	-3.861	-3.963	-0.65885581
	9.95	1.09067011	0.9234	2.5304	3.5907	1.1815	-1.556	3.079	1.174	-0.375	-1.218	-2.033	-3.198	-4.073	-4.191	-0.65884026
	9.95	1.09068477	0.9222	2.5954	3.5853	1.0945	-1.718	2.978	1.141	-0.418	-1.288	-2.157	-3.378	-4.262	-4.393	-0.65882830
	9.95	1.09069824	0.9208	2.6698	3.5789	0.9937	-1.905	2.849	1.105	-0.463	-1.365	-2.298	-3.583	-4.480	-4.627	-0.65881731
	9.95	1.09070575	0.9197	2.7303	3.5729	0.9091	-2.056	2.762	1.105	-0.472	-1.411	-2.409	-3.751	-4.661	-4.819	-0.65881119
	9.95	1.09071159	0.9187	2.7841	3.5673	0.8323	-2.190	2.728	1.138	-0.449	-1.437	-2.506	-3.899	-4.823	-4.986	-0.65880643
	9.95	1.09071696	0.9176	2.8422	3.5596	0.7428	-2.336	2.711	1.221	-0.377	-1.431	-2.598	-4.064	-5.006	-5.177	-0.65880205
	9.95	1.09072185	0.9162	2.8991	3.5542	0.6637	-2.478	2.655	1.237	-0.366	-1.467	-2.702	-4.220	-5.174	-5.351	-0.65879807
	9.95	1.09072697	0.9145	2.9555	3.5478	0.5809	-2.619	2.644	1.325	-0.277	-1.441	-2.769	-4.378	-5.346	-5.530	-0.65879389
	9.95	1.09073198	0.9124	3.0110	3.5408	0.4964	-2.758	2.722	1.523	-0.063	-1.314	-2.769	-4.536	-5.520	-5.713	-0.65878980
	9.95	1.09073710	0.9096	3.0671	3.5345	0.4136	-2.898	2.778	1.689	0.118	-1.212	-2.784	-4.694	-5.691	-5.893	-0.65878562
	9.95	1.09074223	0.9061	3.1207	3.5272	0.3294	-3.032	2.869	1.905	0.351	-1.070	-2.774	-4.848	-5.861	-6.073	-0.65878145
	9.95	1.09074759	0.9016	3.1722	3.5200	0.2467	-3.161	2.995	2.164	0.617	-0.900	-2.728	-4.995	-6.019	-6.239	-0.65877707
	9.95	1.09075403	0.8949	3.2289	3.5137	0.1618	-3.302	3.086	2.376	0.830	-0.774	-2.705	-5.152	-6.184	-6.409	-0.65877182
	9.95	1.09075832	0.8892	3.2789	3.5064	0.0796	-3.427	3.235	2.665	1.121	-0.583	-2.638	-5.294	-6.337	-6.569	-0.65876832
	9.95	1.09075928	0.8880	3.2495	3.5111	0.1274	-3.354	3.131	2.469	0.924	-0.715	-2.689	-5.210	-6.245	-6.473	-0.65876755
	9.95	1.09075975	0.8873	3.2856	3.5057	0.0693	-3.444	3.242	2.684	1.141	-0.573	-2.638	-5.312	-6.356	-6.588	-0.65876716
	9.95	1.09076011	0.8868	3.3170	3.5004	0.0165	-3.523	3.361	2.903	1.361	-0.425	-2.578	-5.404	-6.454	-6.692	-0.65876687
	9.95	1.09076083	0.8855	3.3554	3.4942	-0.0473	-3.619	3.422	3.075	1.517	-0.363	-2.559	-5.512	-6.562	-6.804	-0.65876628
	9.95	1.09076083	0.8853	3.3574	3.4939	-0.0509	-3.624	3.426	3.086	1.527	-0.359	-2.557	-5.518	-6.567	-6.811	-0.65876628
	9.95	1.09076190	0.8833	3.3730	3.4921	-0.0744	-3.662	3.430	3.120	1.556	-0.356	-2.564	-5.560	-6.609	-6.854	-0.65876541
	9.95	1.09076285	0.8812	3.3886	3.4904	-0.0979	-3.701	3.433	3.155	1.586	-0.353	-2.572	-5.602	-6.651	-6.897	-0.65876463
	9.95	1.09076381	0.8790	3.4042	3.4886	-0.1217	-3.741	3.437	3.189	1.616	-0.350	-2.580	-5.645	-6.694	-6.941	-0.65876385
	9.95	1.09076476	0.8766	3.4198	3.4869	-0.1453	-3.779	3.440	3.224	1.645	-0.347	-2.587	-5.687	-6.735	-6.984	-0.65876307
	9.95	1.09076583	0.8741	3.4353	3.4852	-0.1691	-3.818	3.444	3.258	1.675	-0.344	-2.595	-5.729	-6.777	-7.028	-0.65876220
	9.95	1.09076679	0.8714	3.4509	3.4834	-0.1929	-3.857	3.448	3.293	1.704	-0.341	-2.603	-5.772	-6.819	-7.071	-0.65876142
	9.95	1.09076774	0.8685	3.4665	3.4817	-0.2169	-3.896	3.452	3.327	1.734	-0.338	-2.610	-5.814	-6.861	-7.115	-0.65876065
	9.95	1.09076869	0.8654	3.4821	3.4799	-0.2411	-3.935	3.455	3.362	1.764	-0.335	-2.618	-5.857	-6.904	-7.159	-0.65875987
	9.95	1.09076977	0.8622	3.4977	3.4782	-0.2653	-3.974	3.459	3.397	1.794	-0.332	-2.625	-5.899	-6.946	-7.202	-0.65875899
	9.95	1.09077072	0.8587	3.5133	3.4765	-0.2896	-4.013	3.463	3.432	1.824	-0.328	-2.632	-5.941	-6.988	-7.245	-0.65875822
	9.95	1.09077168	0.8549	3.5288	3.4747	-0.3140	-4.052	3.466	3.465	1.852	-0.327	-2.642	-5.984	-7.029	-7.289	-0.65875744
	9.95	1.09077263	0.8509	3.5444	3.4730	-0.3386	-4.091	3.464	3.485	1.867	-0.338	-2.659	-6.025	-7.068	-7.330	-0.65875666
	9.95	1.09077346	0.8472	3.5569	3.4716	-0.3587	-4.122	3.462	3.501	1.879	-0.347	-2.673	-6.059	-7.099	-7.364	-0.65875598
	9.95	1.09077442	0.8407	3.5724	3.4698	-0.3847	-4.161	3.460	3.521	1.895	-0.358	-2.690	-6.101	-7.138	-7.406	-0.65875520
	9.95	1.09077537	0.8284	3.5881	3.4679	-0.4141	-4.200	3.459	3.544	1.913	-0.368	-2.706	-6.143	-7.178	-7.448	-0.65875442
	9.95	1.09077632	0.8054	3.6019	3.4662	-0.4470	-4.235	3.461	3.568	1.932	-0.375	-2.720	-6.181	-7.212	-7.485	-0.65875365
	9.95	1.09077704	0.7125	3.6144	3.4639	-0.5219	-4.266	3.478	3.613	1.971	-0.369	-2.723	-6.216	-7.243	-7.521	-0.65875306
	9.95	1.09077716	0.6465	3.6161	3.4630	-0.5695	-4.270	3.492	3.640	1.995	-0.359	-2.716	-6.222	-7.248	-7.526	-0.65875297
	9.95	1.09077716	0.5418	3.6179	3.4615	-0.6539	-4.275	3.519	3.686	2.037	-0.340	-2.702	-6.229	-7.252	-7.533	-0.65875297
#	Isochrone	Z = 0.01900		Age = 	1.000e+10 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	10.00	0.15000001	0.1500	-2.5040	3.5192	5.1411	11.030	16.055	14.530	12.956	11.888	10.457	9.184	8.627	8.377	-9.59274740
	10.00	0.20000000	0.2000	-2.2165	3.5408	5.0646	10.311	14.855	13.450	11.954	10.959	9.686	8.518	7.945	7.706	-6.50542581
	10.00	0.25000000	0.2500	-2.0133	3.5518	5.0024	9.803	14.131	12.775	11.314	10.353	9.164	8.039	7.449	7.216	-4.81334753
	10.00	0.30000001	0.3000	-1.8505	3.5613	4.9569	9.396	13.601	12.260	10.811	9.877	8.781	7.660	7.035	6.811	-3.76315853
	10.00	0.34999999	0.3500	-1.7162	3.5700	4.9244	9.061	13.166	11.837	10.398	9.488	8.473	7.347	6.689	6.472	-3.05614800
	10.00	0.40000001	0.4000	-1.6060	3.5778	4.9033	8.785	12.789	11.473	10.046	9.157	8.211	7.095	6.411	6.204	-2.55202682
	10.00	0.40683255	0.4068	-1.5880	3.5792	4.8983	8.740	12.721	11.407	9.985	9.099	8.164	7.054	6.367	6.164	-2.49433656
	10.00	0.43165600	0.4317	-1.5270	3.5840	4.8821	8.587	12.489	11.182	9.773	8.900	8.005	6.918	6.220	6.029	-2.30266215
	10.00	0.44234440	0.4423	-1.5017	3.5860	4.8753	8.524	12.392	11.089	9.685	8.817	7.939	6.862	6.159	5.973	-2.22786830
	10.00	0.46455002	0.4646	-1.4423	3.5909	4.8571	8.376	12.159	10.862	9.472	8.616	7.783	6.731	6.016	5.843	-2.08531843
	10.00	0.50000000	0.5000	-1.3595	3.5979	4.8339	8.169	11.829	10.540	9.170	8.333	7.563	6.550	5.817	5.663	-1.88823797
	10.00	0.55000001	0.5500	-1.2253	3.6100	4.7897	7.833	11.327	10.051	8.725	7.917	7.205	6.245	5.506	5.378	-1.66026185
	10.00	0.56067634	0.5607	-1.1948	3.6130	4.7795	7.757	11.212	9.939	8.626	7.824	7.123	6.176	5.436	5.314	-1.61772511
	10.00	0.60000002	0.5999	-1.0897	3.6232	4.7446	7.494	10.815	9.555	8.280	7.502	6.840	5.936	5.199	5.095	-1.47625717
	10.00	0.63504952	0.6349	-0.9845	3.6345	4.7092	7.231	10.353	9.150	7.927	7.184	6.560	5.700	4.982	4.892	-1.36733830
	10.00	0.68990600	0.6897	-0.8254	3.6519	4.6555	6.834	9.621	8.529	7.390	6.705	6.136	5.344	4.668	4.595	-1.22264348
	10.00	0.69999999	0.6998	-0.7967	3.6551	4.6459	6.762	9.482	8.419	7.295	6.622	6.061	5.281	4.615	4.544	-1.19890256
	10.00	0.70651388	0.7063	-0.7755	3.6579	4.6402	6.709	9.369	8.332	7.221	6.559	6.005	5.235	4.580	4.510	-1.18400432
	10.00	0.74327457	0.7430	-0.6560	3.6747	4.6099	6.410	8.717	7.833	6.801	6.201	5.689	4.981	4.384	4.323	-1.10564247
	10.00	0.77502650	0.7747	-0.5524	3.6898	4.5846	6.151	8.174	7.426	6.455	5.904	5.425	4.769	4.222	4.168	-1.04493406
	10.00	0.80000001	0.7996	-0.4708	3.7014	4.5632	5.947	7.755	7.111	6.186	5.673	5.218	4.603	4.094	4.044	-1.00113983
	10.00	0.81752676	0.8171	-0.4119	3.7092	4.5448	5.800	7.479	6.901	6.007	5.514	5.073	4.484	3.998	3.951	-0.97227376
	10.00	0.84075332	0.8402	-0.3333	3.7190	4.5179	5.603	7.117	6.624	5.769	5.302	4.880	4.324	3.867	3.823	-0.93618922
	10.00	0.86184597	0.8612	-0.2610	3.7278	4.4914	5.423	6.796	6.376	5.555	5.111	4.704	4.176	3.745	3.703	-0.90539105
	10.00	0.88123316	0.8805	-0.1939	3.7354	4.4641	5.255	6.518	6.155	5.366	4.937	4.544	4.040	3.628	3.588	-0.87860488
	10.00	0.89946425	0.8987	-0.1303	3.7419	4.4354	5.096	6.265	5.949	5.188	4.774	4.391	3.907	3.513	3.475	-0.85464933
	10.00	0.89999998	0.8992	-0.1284	3.7420	4.4344	5.091	6.257	5.943	5.183	4.769	4.387	3.903	3.509	3.471	-0.85396262
	10.00	0.91213799	0.9112	-0.0827	3.7460	4.4103	4.977	6.085	5.801	5.057	4.652	4.276	3.805	3.422	3.384	-0.83865724
	10.00	0.92577934	0.9248	-0.0302	3.7502	4.3810	4.845	5.894	5.640	4.913	4.518	4.149	3.691	3.319	3.283	-0.82201762
	10.00	0.93224913	0.9312	-0.0058	3.7517	4.3657	4.784	5.814	5.569	4.849	4.457	4.091	3.637	3.268	3.232	-0.81432553
	10.00	0.93818128	0.9371	0.0173	3.7532	4.3512	4.727	5.739	5.502	4.789	4.399	4.036	3.586	3.221	3.185	-0.80738207
	10.00	0.94554323	0.9444	0.0459	3.7549	4.3328	4.655	5.647	5.419	4.713	4.328	3.967	3.522	3.161	3.126	-0.79890724
	10.00	0.94772780	0.9465	0.0542	3.7553	4.3273	4.635	5.621	5.396	4.692	4.307	3.947	3.503	3.143	3.108	-0.79642218
	10.00	0.94974428	0.9485	0.0612	3.7556	4.3224	4.617	5.600	5.377	4.674	4.289	3.930	3.487	3.128	3.093	-0.79414024
	10.00	0.95819587	0.9569	0.0911	3.7568	4.3011	4.542	5.511	5.294	4.597	4.215	3.857	3.418	3.061	3.027	-0.78469871
	10.00	0.96504402	0.9637	0.1165	3.7578	4.2827	4.479	5.436	5.224	4.531	4.151	3.795	3.359	3.005	2.970	-0.77719073
	10.00	0.99544376	0.9937	0.2440	3.7594	4.1747	4.160	5.099	4.893	4.208	3.832	3.480	3.047	2.697	2.663	-0.74532150
	10.00	1.00000000	0.9982	0.2653	3.7581	4.1504	4.107	5.060	4.848	4.157	3.779	3.424	2.988	2.636	2.601	-0.74074074
	10.00	1.01212406	1.0101	0.3234	3.7545	4.0830	3.962	4.958	4.724	4.019	3.634	3.274	2.827	2.467	2.431	-0.72878709
	10.00	1.02399230	1.0217	0.3738	3.7416	3.9860	3.835	5.004	4.686	3.925	3.514	3.132	2.646	2.254	2.215	-0.71740715
	10.00	1.02979052	1.0273	0.3783	3.7255	3.9193	3.824	5.223	4.791	3.959	3.515	3.105	2.568	2.135	2.092	-0.71195940
	10.00	1.03320265	1.0307	0.3717	3.7093	3.8626	3.841	5.502	4.938	4.039	3.556	3.116	2.524	2.045	1.998	-0.70878708
	10.00	1.03650784	1.0339	0.4060	3.6958	3.7756	3.755	5.647	4.969	4.012	3.496	3.030	2.391	1.871	1.820	-0.70573756
	10.00	1.03893816	1.0362	0.4680	3.6895	3.6894	3.600	5.609	4.874	3.889	3.357	2.878	2.216	1.675	1.623	-0.70350978
	10.00	1.04070735	1.0379	0.5320	3.6864	3.6136	3.440	5.508	4.745	3.745	3.205	2.719	2.046	1.495	1.442	-0.70189572
	10.00	1.04219997	1.0393	0.5982	3.6841	3.5387	3.274	5.386	4.601	3.591	3.045	2.555	1.872	1.315	1.261	-0.70053898
	10.00	1.04345489	1.0405	0.6611	3.6823	3.4693	3.117	5.263	4.462	3.442	2.892	2.399	1.709	1.147	1.092	-0.69940184
	10.00	1.04456568	1.0415	0.7232	3.6807	3.4012	2.962	5.142	4.323	3.294	2.741	2.244	1.548	0.981	0.926	-0.69839797
	10.00	1.04554689	1.0423	0.7854	3.6791	3.3329	2.807	5.021	4.184	3.146	2.590	2.090	1.387	0.816	0.760	-0.69751329
	10.00	1.04641056	1.0431	0.8472	3.6773	3.2643	2.652	4.903	4.048	3.000	2.440	1.936	1.226	0.650	0.594	-0.69673620
	10.00	1.04715228	1.0437	0.9083	3.6754	3.1959	2.499	4.790	3.914	2.856	2.292	1.784	1.067	0.486	0.429	-0.69607004
