#	Isochrone	Z = 0.00010		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	6.70	6.00000000	5.9997	3.0814	4.3956	4.6630	-2.934	-1.525	-0.593	-0.366	-0.261	-0.120	0.198	0.293	0.379	-0.06594199
	6.70	7.00000000	6.9996	3.2940	4.4257	4.6377	-3.465	-1.949	-0.972	-0.730	-0.620	-0.469	-0.134	-0.032	0.059	-0.05355301
	6.70	9.00000000	8.9991	3.6429	4.4739	4.5911	-4.337	-2.672	-1.624	-1.358	-1.238	-1.073	-0.710	-0.597	-0.496	-0.03814511
	6.70	9.70300484	9.7020	3.7469	4.4878	4.5753	-4.597	-2.898	-1.829	-1.557	-1.434	-1.266	-0.896	-0.781	-0.677	-0.03446218
	6.70	12.00000000	11.9980	4.0493	4.5270	4.5217	-5.353	-3.560	-2.433	-2.145	-2.018	-1.843	-1.454	-1.335	-1.227	-0.02586852
	6.70	15.00000000	15.0000	4.3679	4.5662	4.4572	-6.150	-4.200	-3.029	-2.735	-2.609	-2.435	-2.040	-1.920	-1.811	-0.01914005
	6.70	16.12979889	16.1223	4.4676	4.5778	4.4351	-6.399	-4.390	-3.210	-2.914	-2.788	-2.615	-2.219	-2.100	-1.991	-0.01735270
	6.70	20.00000000	19.9520	4.7769	4.6085	4.3411	-7.172	-4.967	-3.772	-3.473	-3.346	-3.173	-2.776	-2.658	-2.548	-0.01298003
	6.70	21.46593475	21.4113	4.8692	4.6161	4.3100	-7.403	-5.147	-3.950	-3.649	-3.522	-3.348	-2.949	-2.830	-2.720	-0.01179788
	6.70	26.56365013	26.4831	5.1586	4.6290	4.1643	-8.126	-5.784	-4.582	-4.279	-4.150	-3.975	-3.574	-3.454	-3.343	-0.00884867
	6.70	30.00000000	29.8988	5.3300	4.6256	4.0321	-8.555	-6.236	-5.036	-4.733	-4.605	-4.430	-4.029	-3.910	-3.799	-0.00750849
	6.70	34.29350662	34.1225	5.4924	4.6021	3.8331	-8.961	-6.798	-5.605	-5.307	-5.181	-5.009	-4.613	-4.495	-4.386	-0.00626802
	6.70	38.00482941	37.7329	5.6223	4.5558	3.5615	-9.286	-7.397	-6.230	-5.939	-5.814	-5.642	-5.248	-5.130	-5.021	-0.00545612
	6.70	39.60484695	39.2770	5.6764	4.5240	3.3978	-9.421	-7.671	-6.535	-6.249	-6.124	-5.953	-5.566	-5.447	-5.341	-0.00516067
	6.70	40.00000000	39.6571	5.6902	4.5159	3.3557	-9.455	-7.744	-6.613	-6.329	-6.206	-6.036	-5.652	-5.535	-5.429	-0.00509196
	6.70	40.83459091	40.4609	5.7147	4.5001	3.2767	-9.517	-7.878	-6.759	-6.479	-6.360	-6.193	-5.814	-5.699	-5.594	-0.00495197
	6.70	40.88314819	40.5070	5.7164	4.4999	3.2749	-9.521	-7.883	-6.764	-6.484	-6.365	-6.198	-5.819	-5.704	-5.599	-0.00494403
	6.70	41.16653824	40.7770	5.7310	4.5095	3.3014	-9.557	-7.875	-6.749	-6.467	-6.345	-6.177	-5.795	-5.678	-5.573	-0.00489814
	6.70	41.21414185	40.8222	5.7447	4.5284	3.3638	-9.592	-7.823	-6.683	-6.396	-6.271	-6.100	-5.711	-5.593	-5.486	-0.00489051
	6.70	41.23250961	40.8396	5.7519	4.5385	3.3972	-9.610	-7.800	-6.649	-6.360	-6.235	-6.064	-5.673	-5.555	-5.447	-0.00488756
	6.70	41.25031662	40.8562	5.7498	4.5288	3.3607	-9.604	-7.834	-6.693	-6.406	-6.282	-6.110	-5.722	-5.603	-5.496	-0.00488472
	6.70	41.26747513	40.8722	5.7649	4.5099	3.2700	-9.642	-7.958	-6.832	-6.550	-6.428	-6.259	-5.877	-5.761	-5.655	-0.00488198
	6.70	41.27888107	40.8829	5.7688	4.4907	3.1894	-9.652	-8.050	-6.939	-6.663	-6.545	-6.380	-6.006	-5.891	-5.787	-0.00488015
	6.70	41.28870010	40.8921	5.7709	4.4725	3.1149	-9.657	-8.124	-7.031	-6.761	-6.646	-6.485	-6.118	-6.006	-5.904	-0.00487859
	6.70	41.30184174	40.9041	5.7746	4.4458	3.0044	-9.666	-8.225	-7.163	-6.902	-6.792	-6.636	-6.283	-6.175	-6.076	-0.00487649
	6.70	41.31351471	40.9113	5.7790	4.4239	2.9123	-9.677	-8.326	-7.281	-7.031	-6.926	-6.778	-6.436	-6.333	-6.238	-0.00487463
	6.70	41.32716370	40.9195	5.7838	4.4014	2.8178	-9.690	-8.448	-7.413	-7.173	-7.076	-6.936	-6.604	-6.507	-6.416	-0.00487246
	6.70	41.35658646	40.9349	5.7917	4.3616	2.6508	-9.709	-8.576	-7.612	-7.388	-7.299	-7.172	-6.866	-6.778	-6.696	-0.00486778
	6.70	41.38951492	40.9546	5.7949	4.3425	2.5716	-9.717	-8.643	-7.713	-7.497	-7.413	-7.291	-6.997	-6.914	-6.836	-0.00486255
	6.70	41.53808212	40.9252	5.7982	4.3481	2.5902	-9.726	-8.633	-7.694	-7.475	-7.390	-7.266	-6.968	-6.884	-6.805	-0.00483909
	6.70	41.71164703	40.8500	5.8013	4.3558	2.6172	-9.733	-8.617	-7.664	-7.442	-7.355	-7.229	-6.927	-6.841	-6.760	-0.00481192
	6.70	42.09243011	40.5364	5.8098	4.3544	2.5996	-9.755	-8.643	-7.692	-7.471	-7.384	-7.259	-6.957	-6.871	-6.791	-0.00475325
	6.70	46.13706207	38.3291	5.8795	3.7438	0.0631	-9.929	-8.982	-9.290	-9.849	-10.209	-10.596	-11.073	-11.427	-11.480	-0.00419951
#	Isochrone	Z = 0.00010		Age = 	5.623e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	6.75	0.15000001	0.1500	-2.3036	3.5907	5.2265	10.529	13.767	12.796	11.456	10.628	9.868	8.934	8.305	8.092	-9.59274740
	6.75	0.20000000	0.2000	-2.0080	3.6158	5.1562	9.790	12.340	11.666	10.497	9.775	9.092	8.252	7.664	7.474	-6.50542581
	6.75	0.25000000	0.2500	-1.7958	3.6285	5.0917	9.259	11.562	10.979	9.874	9.196	8.546	7.751	7.188	7.012	-4.81334753
	6.75	0.30000001	0.3000	-1.6574	3.6372	5.0673	8.913	11.061	10.539	9.472	8.823	8.194	7.427	6.881	6.714	-3.76315853
	6.75	0.34999999	0.3500	-1.5359	3.6446	5.0424	8.610	10.625	10.155	9.122	8.497	7.886	7.143	6.610	6.451	-3.05614800
	6.75	0.40000001	0.4000	-1.4187	3.6513	5.0099	8.317	10.214	9.791	8.788	8.184	7.589	6.868	6.347	6.195	-2.55202682
	6.75	0.44999999	0.4500	-1.2816	3.6596	4.9572	7.974	9.733	9.371	8.403	7.824	7.248	6.550	6.041	5.898	-2.17685426
	6.75	0.50000000	0.5000	-1.1516	3.6693	4.9117	7.649	9.246	8.956	8.029	7.478	6.925	6.255	5.759	5.627	-1.88823797
	6.75	0.55000001	0.5500	-1.0014	3.6842	4.8626	7.274	8.633	8.454	7.592	7.080	6.558	5.930	5.455	5.339	-1.66026185
	6.75	0.60000002	0.6000	-0.8216	3.7155	4.8458	6.824	7.740	7.774	7.050	6.608	6.147	5.600	5.172	5.084	-1.47625717
	6.75	0.69999999	0.7000	-0.5221	3.7515	4.7573	6.075	6.601	6.818	6.246	5.874	5.477	5.011	4.629	4.573	-1.19890256
	6.75	0.80000001	0.8000	-0.2456	3.7875	4.6828	5.384	5.689	5.985	5.531	5.221	4.882	4.494	4.166	4.135	-1.00113983
	6.75	0.89999998	0.9000	-0.0019	3.8199	4.6195	4.775	4.987	5.272	4.902	4.645	4.359	4.044	3.775	3.759	-0.85396262
	6.75	1.00000000	1.0000	0.2138	3.8514	4.5758	4.236	4.418	4.638	4.339	4.134	3.904	3.661	3.458	3.449	-0.74074074
	6.75	1.10000002	1.1000	0.4026	3.8866	4.5691	3.764	3.950	4.068	3.839	3.696	3.534	3.370	3.240	3.233	-0.65130752
	6.75	1.20000005	1.2000	0.5707	3.9256	4.5949	3.343	3.549	3.567	3.415	3.340	3.254	3.168	3.110	3.102	-0.57912395
	6.75	1.29999995	1.3000	0.7251	3.9608	4.6159	2.957	3.191	3.187	3.106	3.078	3.043	3.010	2.990	2.984	-0.51980772
	6.75	1.39999998	1.4000	0.8622	3.9917	4.6348	2.615	2.869	2.907	2.873	2.872	2.869	2.877	2.878	2.878	-0.47031994
	6.75	1.50000000	1.5000	0.9874	4.0195	4.6507	2.302	2.583	2.688	2.689	2.703	2.719	2.758	2.771	2.778	-0.42849231
	6.75	1.60000002	1.6000	1.1031	4.0453	4.6664	2.012	2.330	2.507	2.535	2.558	2.587	2.654	2.675	2.688	-0.39273920
	6.75	1.70000005	1.7000	1.2114	4.0691	4.6792	1.741	2.100	2.345	2.394	2.425	2.464	2.553	2.580	2.599	-0.36187632
	6.75	1.75000000	1.7500	1.2628	4.0801	4.6847	1.613	1.994	2.270	2.328	2.361	2.405	2.504	2.533	2.555	-0.34798848
	6.75	1.76999998	1.7700	1.2827	4.0844	4.6869	1.563	1.954	2.242	2.303	2.337	2.382	2.485	2.516	2.539	-0.34269071
	6.75	1.79999995	1.8000	1.3124	4.0907	4.6896	1.489	1.894	2.199	2.264	2.300	2.347	2.456	2.488	2.513	-0.33500274
	6.75	1.89999998	1.9000	1.4061	4.1102	4.6974	1.255	1.707	2.064	2.142	2.183	2.237	2.362	2.399	2.428	-0.31142170
	6.75	2.00000000	2.0000	1.4945	4.1286	4.7051	1.034	1.535	1.939	2.028	2.074	2.135	2.274	2.316	2.348	-0.29058670
	6.75	2.20000005	2.2000	1.6483	4.1622	4.7270	0.649	1.246	1.733	1.841	1.894	1.967	2.133	2.181	2.221	-0.25550276
	6.75	2.50000000	2.5000	1.8445	4.2003	4.7388	0.159	0.876	1.448	1.577	1.639	1.724	1.918	1.975	2.022	-0.21500434
	6.75	3.00000000	3.0000	2.1167	4.2489	4.7398	-0.522	0.359	1.031	1.186	1.259	1.360	1.587	1.654	1.710	-0.16809413
	6.75	3.50000000	3.4999	2.3386	4.2850	4.7295	-1.076	-0.069	0.673	0.846	0.927	1.039	1.290	1.364	1.427	-0.13651311
	6.75	4.00000000	3.9999	2.5278	4.3136	4.7128	-1.549	-0.440	0.355	0.543	0.630	0.749	1.018	1.098	1.167	-0.11399485
	6.75	4.34999418	4.3499	2.6449	4.3312	4.7023	-1.842	-0.671	0.157	0.353	0.444	0.568	0.848	0.931	1.003	-0.10179033
	6.75	4.50000000	4.4999	2.6923	4.3383	4.6980	-1.961	-0.763	0.076	0.276	0.369	0.495	0.778	0.863	0.936	-0.09723650
	6.75	5.00000000	4.9998	2.8373	4.3597	4.6844	-2.323	-1.048	-0.172	0.039	0.135	0.267	0.563	0.652	0.730	-0.08434449
	6.75	6.00000000	5.9997	3.0838	4.3955	4.6603	-2.939	-1.531	-0.600	-0.372	-0.268	-0.126	0.191	0.287	0.372	-0.06594199
	6.75	7.00000000	6.9995	3.2972	4.4256	4.6342	-3.473	-1.957	-0.981	-0.738	-0.628	-0.477	-0.143	-0.040	0.051	-0.05355301
	6.75	9.00000000	8.9990	3.6481	4.4737	4.5850	-4.350	-2.686	-1.638	-1.372	-1.252	-1.088	-0.725	-0.612	-0.511	-0.03814511
	6.75	9.02610493	9.0251	3.6521	4.4742	4.5843	-4.360	-2.695	-1.646	-1.380	-1.260	-1.095	-0.732	-0.619	-0.518	-0.03799625
	6.75	12.00000000	11.9977	4.0594	4.5266	4.5101	-5.379	-3.588	-2.461	-2.173	-2.045	-1.871	-1.482	-1.363	-1.255	-0.02586852
	6.75	14.98911858	14.9891	4.3821	4.5655	4.4395	-6.185	-4.239	-3.069	-2.776	-2.649	-2.475	-2.080	-1.960	-1.851	-0.01915881
	6.75	15.00000000	15.0000	4.3832	4.5656	4.4392	-6.188	-4.242	-3.072	-2.778	-2.651	-2.477	-2.082	-1.962	-1.853	-0.01914005
	6.75	19.67441940	19.6255	4.7779	4.6034	4.3126	-7.175	-5.003	-3.810	-3.512	-3.386	-3.213	-2.817	-2.699	-2.590	-0.01327085
	6.75	20.00000000	19.9461	4.8032	4.6051	4.3010	-7.238	-5.056	-3.861	-3.563	-3.437	-3.264	-2.867	-2.750	-2.640	-0.01298003
	6.75	23.77879906	23.7049	5.0403	4.6161	4.1828	-7.831	-5.576	-4.378	-4.077	-3.950	-3.776	-3.377	-3.259	-3.148	-0.01027566
	6.75	27.46855164	27.3679	5.2471	4.6108	4.0175	-8.348	-6.127	-4.931	-4.632	-4.505	-4.332	-3.934	-3.815	-3.706	-0.00845742
	6.75	30.00000000	29.8577	5.3776	4.5941	3.8577	-8.674	-6.563	-5.373	-5.077	-4.951	-4.779	-4.383	-4.265	-4.156	-0.00750849
	6.75	33.12635040	32.9147	5.5054	4.5525	3.6059	-8.994	-7.122	-5.958	-5.667	-5.542	-5.371	-4.977	-4.859	-4.751	-0.00656798
	6.75	34.52098083	34.2687	5.5613	4.5226	3.4481	-9.133	-7.390	-6.255	-5.969	-5.845	-5.674	-5.287	-5.169	-5.062	-0.00621232
	6.75	35.48136520	35.1974	5.6011	4.5028	3.3406	-9.233	-7.582	-6.460	-6.180	-6.060	-5.892	-5.513	-5.397	-5.292	-0.00598640
	6.75	35.52886963	35.2433	5.6039	4.5041	3.3436	-9.240	-7.583	-6.460	-6.180	-6.059	-5.892	-5.512	-5.396	-5.290	-0.00597560
	6.75	35.72056198	35.4294	5.6207	4.5197	3.3915	-9.282	-7.552	-6.419	-6.134	-6.010	-5.840	-5.454	-5.336	-5.230	-0.00593235
	6.75	35.74861908	35.4567	5.6342	4.5373	3.4488	-9.315	-7.510	-6.360	-6.072	-5.947	-5.776	-5.386	-5.267	-5.160	-0.00592606
	6.75	35.75626373	35.4641	5.6390	4.5433	3.4678	-9.328	-7.498	-6.342	-6.053	-5.928	-5.756	-5.365	-5.247	-5.139	-0.00592435
	6.75	35.76748276	35.4749	5.6361	4.5353	3.4391	-9.320	-7.523	-6.375	-6.087	-5.963	-5.791	-5.401	-5.283	-5.176	-0.00592184
	6.75	35.77861786	35.4857	5.6511	4.5202	3.3638	-9.358	-7.626	-6.492	-6.207	-6.083	-5.913	-5.527	-5.409	-5.303	-0.00591936
	6.75	35.78567886	35.4926	5.6551	4.5044	3.2966	-9.368	-7.709	-6.587	-6.306	-6.185	-6.018	-5.638	-5.522	-5.416	-0.00591778
	6.75	35.79274368	35.4994	5.6576	4.4877	3.2275	-9.374	-7.783	-6.675	-6.400	-6.283	-6.119	-5.745	-5.631	-5.528	-0.00591620
	6.75	35.79933548	35.5058	5.6600	4.4698	3.1535	-9.380	-7.856	-6.766	-6.497	-6.383	-6.222	-5.857	-5.745	-5.643	-0.00591473
	6.75	35.80585480	35.5121	5.6633	4.4521	3.0796	-9.388	-7.923	-6.855	-6.591	-6.479	-6.322	-5.965	-5.856	-5.757	-0.00591328
	6.75	35.81890106	35.5247	5.6718	4.4224	2.9524	-9.409	-8.065	-7.021	-6.771	-6.667	-6.520	-6.178	-6.075	-5.980	-0.00591037
	6.75	35.82773590	35.5333	5.6766	4.4097	2.8969	-9.422	-8.139	-7.101	-6.857	-6.757	-6.614	-6.278	-6.179	-6.087	-0.00590840
	6.75	35.84792709	35.5529	5.6844	4.3939	2.8259	-9.441	-8.221	-7.198	-6.962	-6.866	-6.729	-6.402	-6.306	-6.217	-0.00590391
	6.75	35.85901260	35.5636	5.6871	4.3910	2.8121	-9.448	-8.235	-7.217	-6.982	-6.887	-6.750	-6.425	-6.330	-6.242	-0.00590145
	6.75	35.91665649	35.6194	5.6898	4.4051	2.8662	-9.454	-8.195	-7.158	-6.917	-6.819	-6.677	-6.344	-6.246	-6.154	-0.00588866
	6.75	35.97036743	35.6714	5.6901	4.4182	2.9189	-9.455	-8.132	-7.089	-6.842	-6.739	-6.593	-6.253	-6.152	-6.058	-0.00587680
	6.75	36.06620407	35.7640	5.6912	4.4326	2.9764	-9.458	-8.070	-7.019	-6.764	-6.657	-6.507	-6.160	-6.055	-5.958	-0.00585572
	6.75	36.32648468	36.0155	5.6968	4.4466	3.0301	-9.472	-8.027	-6.965	-6.703	-6.592	-6.437	-6.083	-5.975	-5.876	-0.00579915
	6.75	36.45708847	36.1416	5.6998	4.4489	3.0379	-9.480	-8.025	-6.961	-6.698	-6.587	-6.431	-6.075	-5.967	-5.868	-0.00577113
	6.75	37.19638062	36.8466	5.7190	4.4297	2.9503	-9.527	-8.151	-7.102	-6.849	-6.743	-6.593	-6.248	-6.143	-6.047	-0.00561682
	6.75	37.63455963	37.2393	5.7310	4.4080	2.8561	-9.558	-8.284	-7.246	-7.003	-6.904	-6.761	-6.426	-6.327	-6.235	-0.00552871
	6.75	37.97575378	37.5421	5.7408	4.3845	2.7557	-9.582	-8.385	-7.380	-7.146	-7.053	-6.918	-6.597	-6.504	-6.417	-0.00546176
	6.75	38.25109100	37.7845	5.7490	4.3607	2.6550	-9.603	-8.472	-7.510	-7.286	-7.198	-7.070	-6.765	-6.678	-6.596	-0.00540875
	6.75	38.45029449	37.9587	5.7550	4.3396	2.5665	-9.618	-8.554	-7.629	-7.414	-7.330	-7.209	-6.917	-6.835	-6.757	-0.00537096
	6.75	38.61936569	38.1059	5.7601	4.3188	2.4799	-9.630	-8.636	-7.748	-7.541	-7.462	-7.348	-7.068	-6.991	-6.918	-0.00533924
	6.75	38.75082779	38.2199	5.7641	4.2986	2.3967	-9.640	-8.720	-7.862	-7.665	-7.591	-7.483	-7.216	-7.143	-7.073	-0.00531480
	6.75	38.85028839	38.3059	5.7669	4.2806	2.3227	-9.647	-8.832	-7.963	-7.781	-7.717	-7.619	-7.360	-7.293	-7.226	-0.00529644
	6.75	38.91930008	38.3606	5.7688	4.2652	2.2598	-9.652	-8.900	-8.049	-7.875	-7.816	-7.724	-7.474	-7.411	-7.346	-0.00528376
	6.75	38.96719360	38.3752	5.7701	4.2520	2.2061	-9.655	-8.944	-8.121	-7.953	-7.895	-7.808	-7.566	-7.506	-7.444	-0.00527500
	6.75	39.00076294	38.3852	5.7708	4.2398	2.1564	-9.657	-8.983	-8.188	-8.024	-7.969	-7.885	-7.652	-7.594	-7.534	-0.00526887
	6.75	39.01253510	38.3887	5.7711	4.2352	2.1380	-9.658	-8.998	-8.213	-8.050	-7.996	-7.914	-7.684	-7.627	-7.568	-0.00526672
	6.75	39.04647446	38.3946	5.7716	4.2184	2.0703	-9.659	-9.050	-8.302	-8.147	-8.096	-8.019	-7.801	-7.748	-7.691	-0.00526055
	6.75	39.06613159	38.3570	5.7717	4.2047	2.0151	-9.659	-9.090	-8.374	-8.224	-8.176	-8.104	-7.895	-7.846	-7.792	-0.00525697
	6.75	39.07765961	38.3349	5.7714	4.1939	1.9716	-9.658	-9.122	-8.430	-8.285	-8.240	-8.171	-7.970	-7.924	-7.872	-0.00525488
	6.75	39.08647919	38.3180	5.7710	4.1836	1.9308	-9.658	-9.152	-8.483	-8.342	-8.299	-8.234	-8.041	-7.997	-7.947	-0.00525328
	6.75	39.09209061	38.3072	5.7706	4.1746	1.8952	-9.657	-9.178	-8.528	-8.391	-8.351	-8.289	-8.103	-8.062	-8.013	-0.00525226
	6.75	39.09835052	38.2951	5.7693	4.1599	1.8373	-9.653	-9.245	-8.585	-8.466	-8.436	-8.385	-8.207	-8.171	-8.126	-0.00525112
	6.75	39.10365295	38.2849	5.7672	4.1376	1.7502	-9.648	-9.306	-8.693	-8.585	-8.561	-8.520	-8.359	-8.329	-8.288	-0.00525016
	6.75	39.10863876	38.2728	5.7654	4.0985	1.5954	-9.644	-9.371	-8.909	-8.806	-8.784	-8.752	-8.627	-8.605	-8.571	-0.00524926
	6.75	39.11169052	38.2529	5.7649	4.0635	1.4557	-9.642	-9.448	-9.081	-8.996	-8.983	-8.965	-8.871	-8.859	-8.832	-0.00524871
	6.75	39.11491394	38.2320	5.7647	4.0164	1.2672	-9.642	-9.562	-9.280	-9.229	-9.237	-9.248	-9.196	-9.203	-9.184	-0.00524812
	6.75	39.11651993	38.2215	5.7647	3.9890	1.1578	-9.642	-9.595	-9.401	-9.363	-9.377	-9.403	-9.381	-9.397	-9.384	-0.00524783
	6.75	39.11901474	38.2054	5.7646	3.9383	0.9545	-9.642	-9.603	-9.591	-9.581	-9.610	-9.663	-9.710	-9.748	-9.746	-0.00524738
	6.75	39.12150574	38.1894	5.7642	3.8941	0.7782	-9.641	-9.557	-9.661	-9.697	-9.754	-9.852	-9.968	-10.038	-10.048	-0.00524693
	6.75	39.12424850	38.1717	5.7630	3.8499	0.6025	-9.638	-9.431	-9.630	-9.727	-9.835	-10.000	-10.206	-10.331	-10.353	-0.00524643
	6.75	39.12574768	38.1620	5.7618	3.8300	0.5241	-9.634	-9.337	-9.557	-9.710	-9.858	-10.061	-10.316	-10.476	-10.504	-0.00524616
	6.75	39.12724304	38.1523	5.7598	3.8121	0.4540	-9.629	-9.234	-9.460	-9.685	-9.874	-10.114	-10.414	-10.612	-10.644	-0.00524589
	6.75	39.12899017	38.1411	5.7564	3.7937	0.3838	-9.621	-9.115	-9.341	-9.650	-9.884	-10.162	-10.509	-10.748	-10.784	-0.00524557
	6.75	39.13085938	38.1290	5.7498	3.7748	0.3148	-9.605	-8.971	-9.208	-9.602	-9.881	-10.198	-10.592	-10.871	-10.914	-0.00524524
	6.75	39.13388062	38.1191	5.7373	3.7398	0.1869	-9.573	-8.600	-8.897	-9.476	-9.847	-10.244	-10.735	-11.106	-11.158	-0.00524469
#	Isochrone	Z = 0.00010		Age = 	6.310e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	Mbol 	Mu 	Mb 	Mv 	Mr 	Mi 	Mj 	Mh 	Mk 	Flum
	6.80	0.15000001	0.1500	-2.3036	3.5907	5.2265	10.529	13.767	12.796	11.456	10.628	9.868	8.934	8.305	8.092	-9.59274740
	6.80	0.20000000	0.2000	-2.0080	3.6158	5.1562	9.790	12.340	11.666	10.497	9.775	9.092	8.252	7.664	7.474	-6.50542581
	6.80	0.25000000	0.2500	-1.7958	3.6285	5.0917	9.259	11.562	10.979	9.874	9.196	8.546	7.751	7.188	7.012	-4.81334753
	6.80	0.30000001	0.3000	-1.6574	3.6372	5.0673	8.913	11.061	10.539	9.472	8.823	8.194	7.427	6.881	6.714	-3.76315853
	6.80	0.34999999	0.3500	-1.5359	3.6446	5.0423	8.610	10.625	10.155	9.122	8.497	7.886	7.143	6.610	6.451	-3.05614800
	6.80	0.40000001	0.4000	-1.4187	3.6513	5.0099	8.317	10.214	9.791	8.788	8.184	7.589	6.868	6.347	6.195	-2.55202682
	6.80	0.44999999	0.4500	-1.2816	3.6596	4.9572	7.974	9.733	9.371	8.403	7.824	7.248	6.550	6.041	5.898	-2.17685426
	6.80	0.50000000	0.5000	-1.1515	3.6693	4.9117	7.649	9.246	8.956	8.029	7.478	6.925	6.255	5.759	5.627	-1.88823797
	6.80	0.55000001	0.5500	-1.0014	3.6842	4.8626	7.274	8.633	8.454	7.592	7.080	6.558	5.930	5.455	5.339	-1.66026185
	6.80	0.60000002	0.6000	-0.8216	3.7155	4.8458	6.824	7.740	7.774	7.050	6.608	6.147	5.600	5.172	5.084	-1.47625717
	6.80	0.69999999	0.7000	-0.5221	3.7515	4.7573	6.075	6.601	6.818	6.245	5.874	5.477	5.011	4.629	4.573	-1.19890256
	6.80	0.80000001	0.8000	-0.2456	3.7875	4.6828	5.384	5.689	5.985	5.531	5.221	4.882	4.494	4.166	4.135	-1.00113983
	6.80	0.89999998	0.9000	-0.0018	3.8199	4.6195	4.775	4.986	5.272	4.902	4.645	4.359	4.044	3.775	3.759	-0.85396262
	6.80	1.00000000	1.0000	0.2139	3.8514	4.5757	4.235	4.418	4.638	4.338	4.134	3.903	3.661	3.458	3.449	-0.74074074
	6.80	1.10000002	1.1000	0.4027	3.8866	4.5691	3.763	3.950	4.068	3.839	3.696	3.534	3.369	3.240	3.233	-0.65130752
	6.80	1.20000005	1.2000	0.5708	3.9256	4.5949	3.343	3.549	3.567	3.415	3.340	3.254	3.168	3.110	3.102	-0.57912395
	6.80	1.29999995	1.3000	0.7252	3.9608	4.6158	2.957	3.191	3.187	3.105	3.078	3.043	3.010	2.989	2.984	-0.51980772
	6.80	1.39999998	1.4000	0.8623	3.9917	4.6347	2.614	2.868	2.906	2.873	2.872	2.869	2.876	2.877	2.877	-0.47031994
	6.80	1.50000000	1.5000	0.9875	4.0195	4.6505	2.301	2.582	2.687	2.689	2.703	2.718	2.758	2.771	2.777	-0.42849231
	6.80	1.60000002	1.6000	1.1032	4.0453	4.6662	2.012	2.329	2.506	2.534	2.558	2.587	2.653	2.674	2.687	-0.39273920
	6.80	1.70000005	1.7000	1.2116	4.0690	4.6790	1.741	2.100	2.345	2.394	2.424	2.463	2.552	2.579	2.598	-0.36187632
	6.80	1.75000000	1.7500	1.2629	4.0801	4.6844	1.613	1.994	2.270	2.328	2.361	2.404	2.503	2.533	2.555	-0.34798848
	6.80	1.76999998	1.7700	1.2827	4.0844	4.6866	1.563	1.954	2.242	2.302	2.337	2.382	2.484	2.515	2.538	-0.34269071
	6.80	1.79999995	1.8000	1.3125	4.0906	4.6893	1.489	1.894	2.199	2.264	2.300	2.347	2.455	2.488	2.512	-0.33500274
	6.80	1.89999998	1.9000	1.4061	4.1101	4.6972	1.255	1.707	2.064	2.142	2.183	2.237	2.362	2.399	2.428	-0.31142170
	6.80	2.00000000	2.0000	1.4945	4.1286	4.7049	1.034	1.534	1.939	2.028	2.074	2.134	2.274	2.315	2.348	-0.29058670
	6.80	2.20000005	2.2000	1.6483	4.1621	4.7265	0.649	1.246	1.732	1.840	1.893	1.966	2.132	2.180	2.220	-0.25550276
	6.80	2.50000000	2.5000	1.8449	4.2002	4.7379	0.158	0.874	1.446	1.575	1.637	1.722	1.916	1.973	2.020	-0.21500434
	6.80	3.00000000	2.9999	2.1173	4.2486	4.7384	-0.523	0.357	1.028	1.183	1.256	1.357	1.584	1.651	1.707	-0.16809413
	6.80	3.50000000	3.4999	2.3396	4.2847	4.7274	-1.079	-0.072	0.669	0.842	0.923	1.034	1.285	1.359	1.423	-0.13651311
	6.80	4.00000000	3.9999	2.5292	4.3135	4.7110	-1.553	-0.444	0.351	0.539	0.626	0.745	1.014	1.094	1.163	-0.11399485
	6.80	4.09784889	4.0977	2.5630	4.3186	4.7080	-1.637	-0.511	0.294	0.484	0.572	0.693	0.965	1.046	1.115	-0.11033561
	6.80	4.50000000	4.4998	2.6938	4.3382	4.6963	-1.965	-0.767	0.072	0.272	0.364	0.490	0.774	0.858	0.932	-0.09723650
	6.80	5.00000000	4.9998	2.8391	4.3596	4.6822	-2.328	-1.052	-0.177	0.034	0.130	0.262	0.558	0.647	0.724	-0.08434449
	6.80	6.00000000	5.9996	3.0864	4.3954	4.6573	-2.946	-1.539	-0.607	-0.379	-0.275	-0.133	0.184	0.280	0.365	-0.06594199
	6.80	7.00000000	6.9995	3.3008	4.4255	4.6303	-3.482	-1.967	-0.990	-0.748	-0.638	-0.487	-0.152	-0.050	0.041	-0.05355301
	6.80	8.43807602	8.4372	3.5624	4.4613	4.5928	-4.136	-2.507	-1.478	-1.218	-1.101	-0.940	-0.584	-0.474	-0.375	-0.04161382
	6.80	9.00000000	8.9989	3.6548	4.4734	4.5770	-4.367	-2.704	-1.657	-1.391	-1.271	-1.106	-0.744	-0.631	-0.530	-0.03814511
	6.80	12.00000000	11.9974	4.0708	4.5262	4.4972	-5.407	-3.619	-2.492	-2.204	-2.076	-1.902	-1.514	-1.395	-1.287	-0.02586852
